step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
32,6,1,0.0218544,"[0.42000000104308133, 0.4]",[0.         0.4969574  0.33035713 0.         0.        ],[0.01824817 1.515625   0.05449514 0.04429405 0.07777778],[0. 0. 0. 0. 0.],"[0.28424072265625, 0.4105224609375, 0.42533111572265625, 0.4401397705078125, 0.4401397705078125]","[0.2936859130859375, 0.4199676513671875, 0.43477630615234375, 0.4495849609375, 0.4495849609375]","[0.034477777779102325, 0.03964444622397423, 0.037300001829862595, 0.03495555371046066, 0.03495555371046066]",[0.12855072 0.1329095  0.13330467 0.13394517 0.13366996],0.110962786,0.108895935,"[4.555731964111328, 4.691277503967285, 3.952805995941162, 3.838965606689453, 4.340700912475586]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.31143001621224214,0.05269377702635998,0.0,0.04317136337293537,0.06556487581294677,0.1,0.05,0.0,
33,6,1,0.48856556,"[0.42000000104308133, 0.4]",[0.         0.31519863 0.23401688 0.         0.41127542],[0.02546333 0.12708288 0.04785103 0.02443618 0.07054364],[0.00155763 0.0014245  0.         0.         0.00520833],"[0.440399169921875, 0.3914337158203125, 0.3647918701171875, 0.3647918701171875, 0.3006439208984375]","[0.4498443603515625, 0.40087890625, 0.374237060546875, 0.374237060546875, 0.310089111328125]","[0.037655554711818695, 0.03750000149011612, 0.03782222047448158, 0.03782222047448158, 0.0409555546939373]",[0.13665621 0.14261766 0.1469175  0.14570025 0.14914103],0.12038953,0.118502006,"[4.840874671936035, 5.642800521850586, 6.614908599853516, 7.087199974060058, 8.992216110229492]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.3219946865244047,0.0749572701441678,0.0969287732508794,0.009877269494859675,0.06481161807894227,0.07541975555555556,0.0,0.0,
34,6,1,-0.7377668,"[0.42000000104308133, 0.4]",[0.        0.4417143 0.        0.        0.4462121],[0.02387353 0.08688475 0.08176829 0.04539036 0.06561801],[0.         0.         0.         0.00344828 0.        ],"[0.335205078125, 0.309600830078125, 0.309600830078125, 0.309600830078125, 0.3387451171875]","[0.3446502685546875, 0.3190460205078125, 0.3190460205078125, 0.3190460205078125, 0.3481903076171875]","[0.04494444280862808, 0.04017777740955353, 0.04017777740955353, 0.04017777740955353, 0.045266665518283844]",[0.14965838 0.15559965 0.15503933 0.1541591  0.15875296],0.12629366,0.12192345,"[6.234037780761719, 6.603775215148926, 6.418545150756836, 6.6433305740356445, 5.623141860961915]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.4125874015340434,0.07211730849378731,0.1500105374945333,0.028018398268398248,0.062441157277324605,0.1,0.0,0.0,
35,7,1,0.7659279,"[0.42000000104308133, 0.5516029953956604]",[0.         0.05288462 0.         0.         0.        ],[0.03242836 0.         0.         0.         0.00524476],[0. 0. 0. 0. 0.],"[0.335784912109375, 0.28497314453125, 0.183349609375, 0.183349609375, 0.183349609375]","[0.3452301025390625, 0.2944183349609375, 0.1927947998046875, 0.1927947998046875, 0.1927947998046875]","[0.0410444438457489, 0.03744073957204819, 0.030233332887291908, 0.030233332887291908, 0.030233332887291908]",[0.1586394  0.15843108 0.15799697 0.15724327 0.15660164],0.13014598,0.122793466,"[4.408526611328125, 2.9395727157592773, 8.267318725585938, 9.594657707214356, 8.468667221069335]","[4.2688672065734865, 2.7172783851623534, 8.081301307678222, 9.973836517333984, 8.544431114196778]",0.7396676678654126,0.07580080034449621,0.2,0.23677884615384615,0.0647611325695933,0.1,0.05,0.012326888797477027,
36,7,1,0.66042054,"[0.555864006280899, 0.41779400035738945]",[0.09327957 0.20344129 0.         0.26043674 0.18423423],[0.03124504 0.03854505 0.04079225 0.05691747 0.03144057],[0.         0.         0.00080645 0.         0.00258683],"[0.3026466369628906, 0.3141288757324219, 0.293426513671875, 0.3310089111328125, 0.2982177734375]","[0.3120918273925781, 0.3235740661621094, 0.3028717041015625, 0.3404541015625, 0.3076629638671875]","[0.03244166821241379, 0.037022221833467484, 0.04405555501580238, 0.04543333500623703, 0.0401555560529232]",[0.15622139 0.15766346 0.16216683 0.16720109 0.16919968],0.1380795,0.12597914,"[7.099324417114258, 6.524822998046875, 6.50653190612793, 6.038665390014649, 5.340987205505371]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.33575001920842085,0.07209555389839016,0.03664991229983938,0.06465204075284597,0.06235251225734533,0.1,0.0,0.0,
37,7,1,-0.661441,"[0.4, 0.4630499988794327]",[0.         0.73006135 0.         0.2972142  0.        ],[0.         0.05909091 0.10416666 0.01530891 0.        ],[0.         0.         0.         0.00054675 0.        ],"[0.2982177734375, 0.3380584716796875, 0.3380584716796875, 0.1534881591796875, 0.1534881591796875]","[0.3076629638671875, 0.347503662109375, 0.347503662109375, 0.162933349609375, 0.162933349609375]","[0.0401555560529232, 0.032911110669374466, 0.032911110669374466, 0.02764444425702095, 0.02764444425702095]",[0.16835538 0.17241257 0.172266   0.1777712  0.17761633],0.13957047,0.12632553,"[5.755389213562012, 5.280154991149902, 4.884341907501221, 10.0, 5.414886856079102]","[9.814900970458984, 10.0, 10.0, 9.854150772094727, 4.97953987121582]",0.4256138347990206,0.07178947447692194,0.18855507039578157,0.0,0.06526928992631706,0.1,0.0,0.0,
38,7,1,-0.34443688,"[0.47356699854135514, 0.5827969968318939]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0235595703125, 0.0384368896484375, 0.02239227294921875, 0.00634765625, 0.00634765625]","[0.0330047607421875, 0.047882080078125, 0.03183746337890625, 0.0157928466796875, 0.0157928466796875]","[0.02674444392323494, 0.028200000524520874, 0.027383333072066307, 0.02656666748225689, 0.02656666748225689]",[0.17718478 0.17689376 0.17658882 0.17629682 0.1760175 ],0.13732034,0.12599343,"[2.8757913589477537, 3.944840621948242, 4.530128383636475, 4.951636028289795, 3.22203893661499]","[2.8144744873046874, 3.9843556404113767, 4.157159996032715, 4.608213996887208, 3.0497349739074706]",0.7471078198091173,0.048694164727247996,0.2,0.25,0.07301852487353593,0.07539513020833336,0.05,0.05,
39,7,1,-0.14775169,"[0.5889280080795288, 0.7210440039634705]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0052490234375, 0.0052490234375, 0.02191162109375, 0.02191162109375, 0.039031982421875]","[0.0146942138671875, 0.0146942138671875, 0.0313568115234375, 0.0313568115234375, 0.0484771728515625]","[0.031022222712635994, 0.031022222712635994, 0.028833333402872086, 0.028833333402872086, 0.03101111203432083]",[0.17529765 0.17480007 0.17447555 0.17411385 0.1737494 ],0.13460901,0.1256206,"[3.875078582763672, 4.55940809249878, 4.87173137664795, 5.024689388275147, 5.888126373291016]","[3.9489192962646484, 4.448485088348389, 4.765784549713135, 5.139962577819825, 5.950715255737305]",0.7795239600450095,0.05852204427291805,0.2,0.25,0.07100191577209128,0.1,0.05,0.05,
40,8,1,-0.042198658,"[0.7301459908485413, 0.873369014263153]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0313873291015625, 0.0198516845703125, 0.0198516845703125, 0.0198516845703125, 0.0418853759765625]","[0.04083251953125, 0.029296875, 0.029296875, 0.029296875, 0.05133056640625]","[0.03946666792035103, 0.0348999984562397, 0.0348999984562397, 0.0348999984562397, 0.034466665238142014]",[0.17281632 0.172311   0.17187487 0.1715242  0.17115477],0.1322566,0.12502643,"[4.994618892669678, 5.465457153320313, 5.333633232116699, 6.322793006896973, 6.761359214782715]","[5.011098098754883, 5.358886337280274, 5.457120132446289, 5.558922195434571, 6.3356218338012695]",0.7830729403240618,0.06740465549628495,0.2,0.25,0.06566828482777672,0.1,0.05,0.05,
41,8,1,-0.10172522,"[0.8871890068054199, 1.2266590356826783]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00166667 0.        ],[0. 0. 0. 0. 0.],"[0.0736541748046875, 0.06861495971679688, 0.0955098494887352, 0.11224365234375, 0.01910909079015255]","[0.083099365234375, 0.07806015014648438, 0.1049550399184227, 0.1216888427734375, 0.02855428121984005]","[0.02934444509446621, 0.031824998557567596, 0.033796295523643494, 0.034788887947797775, 0.032959260046482086]",[0.16956468 0.16884446 0.16826472 0.1676407  0.16705887],0.13049583,0.12324918,"[5.314583396911622, 6.368297004699707, 4.958113956451416, 6.454249572753906, 5.9023479461669925]","[4.982217502593994, 5.992032432556153, 4.900500965118408, 6.205754280090332, 5.832233428955078]",0.7608185623755308,0.06762285248727716,0.17635135169790575,0.25,0.06851102485701455,0.1,0.05,0.04833333333333334,
42,8,1,-0.76659256,"[1.2387070178985595, 1.4973459959030153]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0131378173828125, 0.020965576171875, 0.008819580078125, 0.008819580078125, 0.047515869140625]","[0.0225830078125, 0.0304107666015625, 0.0182647705078125, 0.0182647705078125, 0.0569610595703125]","[0.03372222185134888, 0.028033332899212837, 0.030433332547545433, 0.030433332547545433, 0.030433332547545433]",[0.16613251 0.16596262 0.16581665 0.16569443 0.16555543],0.12841354,0.12283539,"[5.374797630310058, 2.885594081878662, 2.0167729377746584, 1.6267429828643798, 2.077823448181152]","[4.957211589813233, 2.8349130630493162, 2.01626296043396, 1.5567854642868042, 2.0302725315093992]",0.723604560968053,0.0356916445098919,0.2,0.25,0.06919595986093888,0.06871695659722223,0.05,0.05,
43,8,1,-0.8240402,"[1.5226789951324462, 1.9113429546356202]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01966349221765995, 0.0057373046875, 0.00772857666015625, 0.0097198486328125, 0.0143890380859375]","[0.02910868264734745, 0.0151824951171875, 0.01717376708984375, 0.0191650390625, 0.023834228515625]","[0.02832222171127796, 0.027266666293144226, 0.026722222566604614, 0.026177776977419853, 0.02674444392323494]",[0.16523248 0.16511002 0.16499402 0.16489048 0.16477607],0.12605034,0.12249208,"[1.8126309394836424, 1.4044430017471314, 1.6947274684906004, 1.3896445035934448, 1.5330989837646483]","[1.7617183208465574, 1.471457529067993, 1.6689064502716064, 1.4273799657821655, 1.4570984840393066]",0.7290894126431482,0.01896797081547738,0.2,0.25,0.07292807932767074,0.08719336250000001,0.05,0.05,
44,8,1,0.013984442,"[1.9399440288543701, 2.263702964782715]",[0. 0. 0. 0. 0.],[0.00383142 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0054219565354287624, 0.006378173828125, 0.023162841796875, 0.023162841796875, 0.023162841796875]","[0.014867146499454975, 0.0158233642578125, 0.0326080322265625, 0.0326080322265625, 0.0326080322265625]","[0.02168888971209526, 0.023555556312203407, 0.03647777810692787, 0.03647777810692787, 0.03647777810692787]",[0.16446023 0.16417508 0.16378489 0.16343594 0.16311505],0.123856135,0.12205969,"[1.372201633453369, 3.5188629150390622, 7.095573043823243, 5.633800315856933, 6.072615432739258]","[1.3026806354522704, 4.007166862487793, 6.796026229858398, 5.765921211242676, 5.659314346313477]",0.7380538089824604,0.05746777365576065,0.2,0.25,0.06745601267344288,0.06696144027777778,0.05,0.04616858237547893,
45,9,1,0.43391085,"[2.2811909675598145, 2.3600330352783203]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00352113],[0. 0. 0. 0. 0.],"[0.0180206298828125, 0.0112762451171875, 0.0112762451171875, 0.031951904296875, 0.05179595947265625]","[0.0274658203125, 0.020721435546875, 0.020721435546875, 0.0413970947265625, 0.06124114990234375]","[0.03526666760444641, 0.03234444558620453, 0.03234444558620453, 0.035766664892435074, 0.039472222328186035]",[0.16213864 0.16171147 0.16123761 0.16062881 0.16026326],0.12212743,0.12152729,"[5.309801483154297, 7.9073282241821286, 7.576322746276856, 6.05199089050293, 7.660908317565918]","[5.5638322830200195, 6.908110237121583, 7.091197967529297, 6.412864875793457, 7.158151054382325]",0.766795756628235,0.07717953966809098,0.2,0.25,0.06566504858181843,0.0774722951388889,0.05,0.04647887323943662,
46,9,1,0.7061293,"[2.3644029617309568, 2.8953890800476074]",[0.         0.06818182 0.         0.         0.        ],[0.00454545 0.00476234 0.00189394 0.002849   0.        ],[0. 0. 0. 0. 0.],"[0.0394287109375, 0.041858673095703125, 0.0491485595703125, 0.0350290946662426, 0.0406850166618824]","[0.0488739013671875, 0.051303863525390625, 0.05859375, 0.0444742850959301, 0.0501302070915699]","[0.044422220438718796, 0.04528333246707916, 0.047866664826869965, 0.041111111640930176, 0.0377185195684433]",[0.15852237 0.15774888 0.15699276 0.15603866 0.15521082],0.1197405,0.12016688,"[10.0, 8.078832817077636, 10.0, 8.957438659667968, 9.166603469848633]","[9.816648483276367, 8.954510116577149, 10.0, 8.967597579956054, 9.07926959991455]",0.7504874795183026,0.09487014254024151,0.2,0.23295454545454547,0.0610812812817962,0.07563224375,0.05,0.035949266491719326,
47,9,1,0.8502097,"[2.9224769592285154, 2.830947971343994]",[0. 0. 0. 0. 0.],[0.         0.00680272 0.         0.00561798 0.02590674],[0.       0.       0.003663 0.       0.      ],"[0.0348358154296875, 0.0348358154296875, 0.0348358154296875, 0.0348358154296875, 0.0348358154296875]","[0.044281005859375, 0.044281005859375, 0.044281005859375, 0.044281005859375, 0.044281005859375]","[0.04041111096739769, 0.04041111096739769, 0.04041111096739769, 0.04041111096739769, 0.04041111096739769]",[0.15113188 0.15081751 0.15052678 0.15033782 0.14992967],0.11904309,0.119828045,"[10.0, 10.0, 9.984560775756837, 5.570368003845215, 3.2458918571472166]","[10.0, 10.0, 10.0, 9.579505157470702, 9.109551239013673]",0.6954177277464126,0.08404367157297538,0.2,0.25,0.06512243637459113,0.08457905416666667,0.0,0.0116725656321794,
48,9,1,0.9450296,"[2.689400005340576, 0.4]",[0.        0.384655  0.        0.        0.8304536],[0.01535088 0.04665934 0.03107332 0.02434087 0.04458599],[0.         0.00223214 0.         0.         0.        ],"[0.3794403076171875, 0.38469696044921875, 0.38995361328125, 0.38995361328125, 0.3521881103515625]","[0.388885498046875, 0.39414215087890625, 0.3993988037109375, 0.3993988037109375, 0.36163330078125]","[0.03661110997200012, 0.03537222370505333, 0.03413333371281624, 0.03413333371281624, 0.030633334070444107]",[0.15250364 0.15422614 0.15594025 0.15544404 0.1595613 ],0.12350472,0.12378451,"[2.4485519409179686, 1.8642260551452638, 2.2481249809265136, 2.8674606323242187, 2.960154914855957]","[9.57116641998291, 8.45085105895996, 8.981686973571778, 9.72842025756836, 7.103796768188476]",0.14396699804286944,0.03161845305984853,0.0,0.0,0.06737417519135425,0.04497436979166667,0.0,0.0,
49,9,1,0.012622833,"[0.40333300009369855, 0.4]",[0.         0.4174277  0.36205018 0.         0.        ],[0.01929825 0.03446709 0.02520709 0.01622823 0.02068966],[0.00175439 0.         0.00197628 0.         0.        ],"[0.3521881103515625, 0.3867340087890625, 0.34993743896484375, 0.313140869140625, 0.313140869140625]","[0.36163330078125, 0.39617919921875, 0.35938262939453125, 0.3225860595703125, 0.3225860595703125]","[0.030633334070444107, 0.03785555437207222, 0.03674444556236267, 0.035633333027362823, 0.035633333027362823]",[0.15825011 0.16391364 0.1652096  0.16647442 0.16602649],0.12724462,0.12628312,"[2.3942744731903076, 2.08780255317688, 1.8842394828796385, 2.322239065170288, 2.3856200218200683]","[8.811746215820312, 10.0, 10.0, 9.778010368347168, 8.381287002563477]",0.3734830679493947,0.02812865217897921,0.12360384946219181,0.055130533687210465,0.06662003262101322,0.1,0.0,0.0,
1,10,2,-0.3876444,"[0.4020000000484288, 0.4]",[0.05964603 0.24706414 0.         0.3345281  0.32867134],[0.06222648 0.07184433 0.08784946 0.04929186 0.02754967],[0.00297584 0.         0.         0.         0.00199203],"[0.0448760986328125, 0.0341033935546875, 0.0341033935546875, 0.06085205078125, 0.030426025390625]","[0.733978271484375, 0.72320556640625, 0.72320556640625, 0.7499542236328125, 0.7195281982421875]","[0.03123333305120468, 0.023511111736297607, 0.023511111736297607, 0.03243333473801613, 0.038600001484155655]",[0.17880677 0.18109189 0.18073784 0.18317841 0.18347813],0.72974396,0.016188113,"[2.0109503269195557, 2.301213693618774, 1.8479155063629151, 2.2385644435882566, 2.221720027923584]","[7.606393814086914, 6.987999153137207, 6.288767433166504, 6.804279708862305, 5.9051820755004885]",0.4004791889786665,0.02689485470908591,0.19988479614257815,0.007522607177577939,0.06617693094942448,0.1,0.0,0.0,
2,10,2,-0.30474794,"[0.42000000104308133, 0.4]",[0.         0.44470587 0.         0.         0.31188118],[0.03982301 0.39162233 0.04346484 0.05272587 0.08777378],[0. 0. 0. 0. 0.],"[0.0323333740234375, 0.0322723388671875, 0.0322723388671875, 0.0322723388671875, 0.0]","[0.6891021728515625, 0.6890411376953125, 0.6890411376953125, 0.6890411376953125, 0.656768798828125]","[0.04476666823029518, 0.03435555472970009, 0.03435555472970009, 0.03435555472970009, 0.028388889506459236]",[0.18341404 0.18701456 0.18669012 0.18628658 0.18805514],0.70831436,0.027745795,"[2.181197929382324, 1.9150034904479982, 2.158976936340332, 2.5471759796142575, 2.2926835536956784]","[6.1185811996459964, 8.383532905578614, 6.129569244384766, 7.456705665588379, 10.0]",0.5017465966248718,0.02818500763200192,0.2,0.06085323238206175,0.06270835661080801,0.1,0.05,0.0,
3,10,2,0.74550307,"[0.42000000104308133, 0.4]",[0.         0.38986015 0.         0.         0.        ],[0.0530303  0.07582973 0.13430128 0.13885088 0.08240166],[0. 0. 0. 0. 0.],"[0.0005035400390625, 0.01355743408203125, 0.026611328125, 0.026611328125, 0.026611328125]","[0.6572723388671875, 0.6703262329101562, 0.683380126953125, 0.683380126953125, 0.683380126953125]","[0.034466665238142014, 0.03299444541335106, 0.031522221863269806, 0.031522221863269806, 0.031522221863269806]",[0.18845065 0.18924297 0.19014043 0.18993092 0.18971108],0.6980748,0.028366448,"[2.5876730442047116, 2.0858310222625733, 2.362275505065918, 2.1861410617828367, 2.2688395023345946]","[10.0, 10.0, 10.0, 9.487238883972168, 10.0]",0.0,0.029247992629455107,0.2,0.15253496503496505,0.06871635144893316,0.1,0.05,0.0,rate 
4,10,2,-0.428334,"[0.42000000104308133, 0.42000000104308133]",[0.        0.        0.2968085 0.        0.       ],[0.02631579 0.05921977 0.03878815 0.03699015 0.03782924],[0.         0.         0.         0.00421941 0.        ],"[0.0225372314453125, 0.0225372314453125, 0.0444793701171875, 0.0444793701171875, 0.0444793701171875]","[0.6793060302734375, 0.6793060302734375, 0.7012481689453125, 0.7012481689453125, 0.7012481689453125]","[0.03131110966205597, 0.03131110966205597, 0.03211111202836037, 0.03211111202836037, 0.03211111202836037]",[0.19134086 0.19103621 0.19303268 0.19251816 0.19200633],0.6967406,0.02542201,"[2.433077526092529, 2.7982039928436278, 2.0783690452575683, 2.4575445652008057, 2.0560569286346437]","[10.0, 10.0, 10.0, 10.0, 9.28519172668457]",0.5614018834057313,0.030132476452724957,0.18521114531017474,0.17579787234042554,0.07026038930240606,0.1,0.0,0.0,
